customer_id,monthly_income,annual_income,monthly_expense,annual_expense,total_assets,total_debt,loan_balance,monthly_loan_payment,credit_score,past_overdue_count,target
C062621,5470872,65650464,3338494,40061928,108263709,67444872,51860626,576736,836,0,0
C062622,6612394,79348728,5039223,60470676,985722079,43646285,37406871,469330,756,0,0
C062623,2456946,29483352,1642130,19705560,71879544,25205805,24889883,97062,762,0,0
C062624,3344300,40131600,2552979,30635748,172775424,69464598,55222096,153528,789,0,0
C062625,1938652,23263824,681409,8176908,107926192,26914562,16275652,185181,642,1,0
C062626,4779829,57357948,5018820,60225840,198443247,45808064,27824408,308048,625,5,1
C062627,4520102,54241224,3273072,39276864,96281152,35695715,18438371,344477,679,1,1
C062628,6419209,77030508,2906548,34878576,360002470,121823150,109176954,1268963,809,0,0
C062629,3429925,41159100,2776626,33319512,148521759,80819334,68802818,688042,725,1,1
C062630,3304162,39649944,1936037,23232444,262374207,72595318,61798562,629995,801,0,0
C062631,4572374,54868488,2731171,32774052,224300933,59998127,46809983,327332,776,0,0
C062632,2780684,33368208,1505206,18062472,463398684,86730035,86730035,556087,747,0,0
C062633,2804671,33656052,1193675,14324100,97245980,60615487,45799464,369303,827,0,0
C062634,3278246,39338952,2290415,27484980,83998362,40545450,40545450,343354,790,0,0
C062635,9089123,109069476,6131130,73573560,460223992,124609700,59584767,1034347,717,0,0
C062636,2192771,26313252,906564,10878768,161560670,39753518,27153253,357921,698,0,0
C062637,5013211,60158532,2694966,32339592,173923844,191121245,170102972,1512886,717,0,0
C062638,3147172,37766064,1653154,19837848,111585724,28515773,20622482,307424,723,0,0
C062639,7300101,87601212,6007627,72091524,308805484,68949584,55898282,964938,712,0,1
C062640,5547866,66574392,2247624,26971488,427931825,62930939,62930939,466858,873,0,0
C062641,2429024,29148288,1098766,13185192,53343741,60228521,50532626,412656,745,0,0
C062642,6108312,73299744,3665237,43982844,238888339,57583600,27747831,372292,792,0,0
C062643,6605942,79271304,3831086,45973032,147355161,168971269,148636283,861373,702,0,0
C062644,7961281,95535372,4657040,55884480,276461564,61694133,60859623,657388,778,0,0
C062645,4493966,53927592,2810804,33729648,207429457,73193717,55368879,414033,747,0,1
C062646,9172389,110068668,5204038,62448456,715306463,96511117,95245930,1325113,758,1,0
C062647,2198235,26378820,1414495,16973940,37601992,58320597,53958520,379190,747,0,0
C062648,2643149,31717788,1406448,16877376,70410278,68752957,60218443,452173,768,0,0
C062649,3013964,36167568,2470285,29643420,86029334,45057730,39425146,199712,849,0,0
C062650,3824402,45892824,2745221,32942652,117047993,34851618,30981956,550255,733,0,0
C062651,8140992,97691904,4406528,52878336,834258623,82695093,43178008,1156103,685,0,0
C062652,5295698,63548376,4309214,51710568,241179810,142728408,122564658,906672,691,1,1
C062653,3522506,42270072,2029343,24352116,119779270,24545687,17847881,371702,905,0,0
C062654,7313248,87758976,5064509,60774108,764891090,99682901,52760450,362296,866,0,0
C062655,4297775,51573300,3387385,40648620,445994201,43823936,38086648,450071,824,1,0
C062656,4851479,58217748,2823079,33876948,76116773,103401128,94216083,723660,840,0,0
C062657,6377763,76533156,3358544,40302528,308087271,31523689,31523689,258850,742,0,0
C062658,2717456,32609472,1323939,15887268,167318724,42246870,38387796,367453,833,0,0
C062659,7099057,85188684,3875123,46501476,475940102,40548931,40548931,352671,816,0,0
C062660,2491753,29901036,1096732,13160784,48553398,38534972,33333092,453042,705,0,0
C062661,4389131,52669572,2295492,27545904,193490374,109447401,103257211,784580,777,0,0
C062662,3539873,42478476,2181437,26177244,270657240,30074597,15088594,279327,802,0,0
C062663,5789062,69468744,3630003,43560036,160139099,41719209,24558449,115781,811,0,0
C062664,3689545,44274540,2604985,31259820,176755238,50173629,39914065,330354,689,0,0
C062665,2153254,25839048,1319228,15830736,78309141,12292406,8820620,84466,832,0,0
C062666,3911952,46943424,3033087,36397044,357169508,131907710,107871714,1175404,815,0,0
C062667,6113777,73365324,2851991,34223892,124715909,46349659,46349659,250500,789,0,0
C062668,4870428,58445136,3343498,40121976,501312594,56380504,33602243,402787,775,0,0
C062669,7813150,93757800,4934182,59210184,400357703,142325255,108076932,1124651,751,1,0
C062670,5009396,60112752,3279110,39349320,377100252,173755842,155108880,1040899,807,0,0
C062671,2745132,32941584,1326464,15917568,180174980,88339775,83282585,607147,756,0,0
C062672,5452735,65432820,2650498,31805976,69250311,147009388,122774321,1143101,727,1,0
C062673,3847487,46169844,3290011,39480132,60975782,59254051,47120493,453203,663,0,0
C062674,5156342,61876104,3472044,41664528,439041810,34660767,27085310,354185,817,0,0
C062675,3836804,46041648,2589515,31074180,119646446,51605196,38361387,147202,860,0,0
C062676,6340828,76089936,3661220,43934640,362155009,50800844,19625958,346239,808,0,0
C062677,4953259,59439108,2218092,26617104,229879454,46644290,40321424,258042,807,0,0
C062678,6488285,77859420,3613428,43361136,338852405,132887795,110927448,960215,714,0,0
C062679,2855615,34267380,1956208,23474496,361443382,24175855,14012493,226883,766,1,0
C062680,7219069,86628828,2487914,29854968,147783802,100499078,85097161,1004340,813,0,0
C062681,5278242,63338904,2367778,28413336,266178838,79399035,67881015,555344,750,0,0
C062682,3580365,42964380,2263492,27161904,150932174,44699344,37828678,250241,783,0,0
C062683,3179918,38159016,2002553,24030636,139893255,64494965,58608319,568211,818,0,0
C062684,6302607,75631284,3571822,42861864,83362391,28048246,21419984,128332,785,0,0
C062685,1800000,21600000,891671,10700052,65441606,14584901,14169918,262249,858,0,0
C062686,3672548,44070576,2228304,26739648,227924381,14931937,11823174,307835,810,0,0
C062687,4090062,49080744,2004212,24050544,272631396,11306512,9433045,210933,857,0,0
C062688,2453160,29437920,1799490,21593880,126876838,55522159,55522159,341195,831,0,0
C062689,3141495,37697940,2154372,25852464,48892782,65785609,59442425,582346,788,0,0
C062690,5962048,71544576,2698469,32381628,188778926,91174626,73564854,772451,697,0,0
C062691,5588153,67057836,1694441,20333292,938809704,47528739,28490910,160513,729,0,0
C062692,3178060,38136720,1721956,20663472,203739946,47650807,25220487,173288,811,0,0
C062693,9747767,116973204,5548689,66584268,590220280,57196653,42286722,739873,750,1,0
C062694,3351466,40217592,2466469,29597628,115483596,81061937,76559118,517424,772,0,0
C062695,2346188,28154256,1109037,13308444,97033347,19706050,13177484,224145,754,0,0
C062696,1800000,21600000,815782,9789384,88215777,37361941,24934571,166719,810,0,0
C062697,6565442,78785304,3680800,44169600,112953845,382196275,354533868,2435597,665,0,1
C062698,3956899,47482788,3063016,36756192,133546687,63517140,41828861,576889,780,0,0
C062699,3724827,44697924,3312270,39747240,625770936,178887208,178887208,1241504,771,1,0
C062700,2810761,33729132,1187932,14255184,280532807,44502938,29991913,301011,794,0,0
C062701,6059363,72712356,3539683,42476196,346037414,163732171,137770496,1327920,595,1,0
C062702,7711423,92537076,2563427,30761124,192374951,129830480,106905933,830263,827,0,0
C062703,4765998,57191976,2986886,35842632,231678145,165866924,164888563,1326076,823,0,0
C062704,5297463,63569556,4316877,51802524,215800206,45019941,40905758,597846,752,0,0
C062705,5121199,61454388,2680541,32166492,175179179,117171057,99757658,1057616,729,0,0
C062706,2316481,27797772,1556932,18683184,77320481,64770326,51050628,347553,781,0,0
C062707,4145718,49748616,3054856,36658272,129272222,62586976,36651454,500814,728,1,0
C062708,4705123,56461476,2705113,32461356,120131994,117369599,116979945,1116062,664,0,0
C062709,6955464,83465568,2579888,30958656,100900289,314928014,307071112,2591770,757,0,0
C062710,1858260,22299120,1533870,18406440,32134764,8827161,5735321,50000,817,0,0
C062711,4578899,54946788,1907699,22892388,61171479,66024875,46652627,637723,703,1,1
C062712,3293569,39522828,1880677,22568124,31324286,39004420,27111425,287823,803,0,0
C062713,4493709,53924508,3289923,39479076,754943112,60907529,45947151,476420,834,0,0
C062714,1800000,21600000,983537,11802444,234346686,17616362,17616362,77838,774,0,0
C062715,3622160,43465920,2025893,24310716,100320504,17911705,17911705,260819,805,0,0
C062716,3460098,41521176,2763211,33158532,33696877,74452588,43857493,410532,698,0,0
C062717,3474377,41692524,3172648,38071776,80516406,37487555,9980909,285531,714,0,0
C062718,2357334,28288008,1836382,22036584,69423070,47173619,47173619,402422,776,0,0
C062719,8101497,97217964,6343574,76122888,229608591,187960630,152146215,917610,775,0,0
C062720,12000000,144000000,7304976,87659712,826877972,133018323,133018323,1367429,749,0,0
C062721,4874115,58489380,2819244,33830928,161886010,137415311,137415311,995109,746,0,0
C062722,3904216,46850592,2225980,26711760,348583651,60332485,55788989,520419,859,0,0
C062723,3638155,43657860,1650144,19801728,165862033,47844613,47844613,511489,842,0,0
C062724,4309361,51712332,2039563,24474756,265487685,54525572,34113505,490854,822,0,0
C062725,3021902,36262824,1112522,13350264,112133875,55765623,32572824,438448,814,0,0
C062726,1938373,23260476,1229874,14758488,154378320,33701127,29646895,298004,665,0,1
C062727,5450640,65407680,4039500,48474000,507139181,77941662,60536212,495832,722,0,0
C062728,8507699,102092388,5257627,63091524,172654906,204986851,178896529,1596499,804,0,0
C062729,4345487,52145844,1978110,23737320,67811169,67753568,56409617,445735,762,0,0
C062730,1837817,22053804,1064001,12768012,64831560,84795853,70852440,506986,689,0,1
C062731,3057049,36684588,2310616,27727392,513584232,45987803,42344281,477415,801,0,0
C062732,2862858,34354296,2536319,30435828,108730331,43093191,34706546,308858,637,1,1
C062733,2737822,32853864,2169766,26037192,29035545,89404909,82723879,445500,712,1,1
C062734,4622033,55464396,3224707,38696484,295360949,78496466,44702572,585881,648,2,0
C062735,5411367,64936404,3492216,41906592,90336274,66384496,39325951,680664,776,0,0
C062736,2923430,35081160,2156393,25876716,238484231,56325925,43252548,596770,613,1,0
C062737,5774440,69293280,3773391,45280692,271451308,62387039,62387039,648290,810,0,0
C062738,4068243,48818916,3159177,37910124,137662549,23171762,18621866,282187,819,0,0
C062739,6683624,80203488,3135573,37626876,370784864,67439917,67439917,760022,695,0,0
C062740,4755635,57067620,2989270,35871240,207194267,111002286,72533081,695433,803,0,0
C062741,3495663,41947956,2974427,35693124,81428214,35168140,23139463,311472,802,0,0
C062742,3115274,37383288,1523709,18284508,36262924,82352694,75428013,588315,643,1,1
C062743,2987097,35845164,1738730,20864760,68486262,48652429,48652429,341997,757,0,0
C062744,4309599,51715188,1871654,22459848,255675623,23160960,22977183,521828,864,0,0
C062745,1800000,21600000,1110330,13323960,45084479,73449454,67810360,407921,701,0,1
C062746,3971755,47661060,2557034,30684408,160200596,5337610,4604605,79435,822,0,0
C062747,3048482,36581784,2133371,25600452,116940945,51745521,28143738,464505,716,1,0
C062748,2970432,35645184,2277821,27333852,86464131,35243551,32661732,456376,651,0,0
C062749,1800000,21600000,887615,10651380,149999659,15418572,15418572,144108,789,0,0
C062750,4218966,50627592,1506763,18081156,85302750,128320884,106442255,731598,778,0,0
C062751,3377501,40530012,2120055,25440660,167852557,39787019,39787019,104231,841,0,0
C062752,5487362,65848344,4128845,49546140,166195167,91085766,64200310,843246,767,0,0
C062753,6346219,76154628,4010367,48124404,530144095,108362767,108362767,711285,770,0,0
C062754,2284132,27409584,1362167,16346004,78796451,31378148,22335069,301717,835,0,0
C062755,3873768,46485216,2035980,24431760,141020500,34245295,20599289,351414,822,0,0
C062756,3278172,39338064,2831201,33974412,70167743,43911002,23720884,356824,777,0,0
C062757,3391521,40698252,2028499,24341988,59052567,45023034,38441320,260631,757,1,0
C062758,3728626,44743512,2470969,29651628,315618089,99015335,97270155,743753,816,0,0
C062759,3876502,46518024,2458434,29501208,318682574,65896263,50774770,650536,758,0,1
C062760,4363336,52360032,1843648,22123776,606385352,20726174,18486333,366815,837,0,0
C062761,1841213,22094556,964844,11578128,101175569,17279764,10810086,146759,784,0,0
C062762,4635410,55624920,2400735,28808820,258833349,102425153,85452747,568733,832,0,0
C062763,2875295,34503540,1568955,18827460,232307204,36786607,25055648,274207,821,0,0
C062764,3804896,45658752,2302314,27627768,224781515,57618494,42327082,753060,752,0,1
C062765,2980701,35768412,2072513,24870156,187416553,15492099,15492099,231910,796,0,0
C062766,7434341,89212092,5098753,61185036,331676833,44695559,33013558,891908,785,1,0
C062767,3648005,43776060,1943974,23327688,90124507,31747634,30204030,471941,842,0,0
C062768,10426330,125115960,6605916,79270992,770109373,159931636,151006026,925456,802,0,0
C062769,4054285,48651420,1822637,21871644,185734496,60712719,35479387,563683,775,0,0
C062770,3104950,37259400,2329791,27957492,98167172,62640904,38929107,293290,737,0,0
C062771,5633704,67604448,3637248,43646976,118646675,68855291,68855291,538122,861,0,0
C062772,7131470,85577640,5028723,60344676,386395015,93476579,54417394,514524,918,0,0
C062773,7459578,89514936,3859410,46312920,133110646,116173455,116173455,828235,782,0,0
C062774,4543206,54518472,2544662,30535944,311187200,36006771,33098585,331036,795,0,0
C062775,5293539,63522468,4170121,50041452,222607743,44363964,36909491,434426,739,0,0
C062776,2324597,27895164,1097982,13175784,158778590,66256511,55835117,471730,686,1,0
C062777,3221798,38661576,1629686,19556232,84742974,24196012,22856565,265950,821,0,0
C062778,6156679,73880148,4108969,49307628,192983656,42238221,41776102,1048787,580,3,1
C062779,7489080,89868960,5715248,68582976,209957091,28963568,27860597,289307,823,0,0
C062780,1800000,21600000,1220508,14646096,48876204,24590969,13267414,142762,684,0,1
C062781,2338470,28061640,1657388,19888656,192750568,32443935,15541750,197102,848,0,0
C062782,4025001,48300012,2634658,31615896,124170166,58681835,45448706,826065,752,0,0
C062783,5274457,63293484,2858048,34296576,257813409,58739775,43252757,584935,709,0,1
C062784,6977738,83732856,3796256,45555072,771807923,77924060,53334656,495697,801,0,0
C062785,5103326,61239912,2772533,33270396,394856031,35422060,21341092,197918,766,1,0
C062786,10117936,121415232,5814226,69770712,554141393,48344254,48344254,654866,755,0,0
C062787,5412566,64950792,3400708,40808496,346816281,94592438,77271948,973255,772,0,0
C062788,4472252,53667024,2440703,29288436,98502645,173541065,163519036,1268730,725,0,0
C062789,2747204,32966448,886579,10638948,28301596,65771342,57449549,359241,817,0,0
C062790,5371482,64457784,3939953,47279436,85391975,55449118,15463630,424465,652,1,0
C062791,4100786,49209432,2177723,26132676,185818788,70049791,56391147,374814,739,1,0
C062792,2509974,30119688,1374095,16489140,179306235,49290358,40771770,418783,764,0,0
C062793,5115971,61391652,3528600,42343200,187361056,52707857,37602646,394388,847,0,0
C062794,3265386,39184632,1806218,21674616,41082872,32033086,32033086,228634,799,0,0
C062795,3720314,44643768,1907157,22885884,95511448,50559253,29172577,391763,784,0,0
C062796,4959741,59516892,3238603,38863236,104535182,104970573,53379238,604340,740,0,0
C062797,4637289,55647468,1365156,16381872,327899222,129562429,111077660,904312,731,0,0
C062798,4750783,57009396,4264649,51175788,141639284,97974160,68887775,375323,679,1,0
C062799,2997247,35966964,1583131,18997572,503537496,40624443,31888755,371698,770,0,0
C062800,4396407,52756884,2884548,34614576,313203757,46115373,27724464,254276,671,0,0
C062801,2970250,35643000,1568138,18817656,411612279,46657842,42033030,351914,742,0,0
C062802,3110275,37323300,2028933,24347196,463263826,42618500,23253021,284868,826,0,0
C062803,7670414,92044968,3498008,41976096,189303590,89998031,81117875,297352,812,0,0
C062804,3323709,39884508,1611596,19339152,262867263,37587000,30048732,186191,853,0,0
C062805,4225788,50709456,3705648,44467776,709932384,63431840,53840057,547033,771,0,1
C062806,2277643,27331716,1513358,18160296,212819940,37463051,26308879,240798,750,0,0
C062807,6091290,73095480,2287233,27446796,437584765,72307519,41901950,560437,873,0,0
C062808,4007392,48088704,2261013,27132156,141630997,27218046,18210705,312505,860,0,0
C062809,4680891,56170692,3428531,41142372,322213726,53197904,38387475,612074,711,0,0
C062810,2638248,31658976,1719195,20630340,53135778,46764947,46764947,547804,718,0,0
C062811,2474621,29695452,1260813,15129756,270624821,55167390,51690624,327039,765,0,0
